,title,price,link_item,discount,sales,revenue
1472,"Tinh chất hàu Goodhealth Oyster Plus New Zealand kèm kẽm zinc giúp tăng cường sinh lý nam, sức khỏe sinh sản và tăng sức đề kháng - Massel Official",200000,https://tiki.vn/tang-cuong-sinh-ly-nam-tinh-chat-hau-goodhealth-oyster-plus-nhap-khau-new-zealand-giup-bo-than-trang-duong-cai-thien-suc-khoe-sinh-san-va-chat-luong-tinh-trung-ho-tro-tinh-trang-xuat-tinh-som-giam-dau-lung-moi-goi-cham-man-duc-lo-60-vien-p271537126.html?spid=271537129,-26%,45.0,9000000.0
1473,Viên bổ tim mạch Goodhealth CoQ10 +Dầu cá - Điều hòa huyết áp - Giảm choleterol - Chống oxy hóa [Nhẩu khẩu New Zealand],670500,https://tiki.vn/vien-bo-tim-mach-goodhealth-coq10-dau-ca-dieu-hoa-huyet-ap-giam-choleterol-chong-oxy-hoa-nhau-khau-new-zealand-p225263930.html?spid=225263931,,2.0,1341000.0
1474,"Tê Bì Chi Fast Cova Brain Alz (Hộp 30 viên) Hỗ trợ hoạt huyết, tăng cường tuần hoàn não, giảm đau mỏi vai gáy, tê bì chân tay, vùng vai gáy, mất ngủ, suy giảm trí nhớ",229000,https://tiki.vn/te-bi-chi-brainalz-p32788338.html?spid=32788352,,19.0,4351000.0
1475,"Đông trùng hạ thảo - Sinh Lý Nam (5 trong 1) CordyDragon chính hãng Healthy Life, Hộp 20 gói x 10ml",350000,https://tiki.vn/cao-nuoc-dong-trung-ha-thao-tinh-chat-hau-cordydragon-chinh-hang-healthy-life-hop-20-goi-x-10ml-bo-than-trang-duong-tang-cuong-sinh-ly-nam-gioi-p169278855.html?spid=169278856,,,
1476,Men vi sinh ENTERO HUTA chứa 3 TỶ BÀO TỬ LỢI KHUẨN & KẼM tăng đề kháng hộp 20 ống x 10ml,180000,https://tiki.vn/men-vi-sinh-entero-huta-chua-3-ty-bao-tu-loi-khuan-kem-tang-de-khang-hop-20-ong-x-10ml-p271975753.html?spid=271975754,,,
1477,Viên Uống Bổ Sung Vitamin C DHC Vitamin C Hard Capsule Tăng Sức Đề Kháng,105000,https://tiki.vn/vien-uong-bo-sung-vitamin-c-dhc-vitamin-c-hard-capsule-tang-suc-de-khang-p118528516.html?spid=118528520,,111.0,11655000.0
1478,"Liệu trình 03 tháng bổ sung vitamin tổng hợp và khoáng chất, tăng cường sức khỏe đề kháng Doppelherz Aktiv A-Z Depot (03 hộp, 30 viên/hộp)",1017000,https://tiki.vn/lieu-trinh-03-thang-bo-sung-vitamin-tong-hop-va-khoang-chat-tang-cuong-suc-khoe-de-khang-doppelherz-aktiv-a-z-depot-03-hop-30-vien-hop-p144684255.html?spid=144684256,,6.0,6102000.0
1479,GO KIDS TEETH & BONE CALCIUM PLUS 60 VIÊN - Viên canxi nhai cho trẻ nhập khẩu chính hãng GO Healthy New Zealand,644000,https://tiki.vn/go-kids-teeth-bone-calcium-plus-60-vien-vien-canxi-nhai-cho-tre-nhap-khau-chinh-hang-go-healthy-new-zealand-p147497111.html?spid=147497112,,2.0,1288000.0
1480,Combo sắt canxi DHA Vitamin tổng hợp cho bà bầu Avisure 120 viên,650000,https://tiki.vn/combo-sat-canxi-dha-vitamin-tong-hop-cho-ba-bau-avisure-120-vien-p262010315.html?spid=262010316,,1.0,650000.0
1481,Combo 3 hộp tinh chất - huyết thanh kích mọc và làm dày tóc Weilaiya Ginger Hair Root Nourishing Essence (5ml x 8 lọ),2550000,https://tiki.vn/combo-3-hop-tinh-chat-huyet-thanh-kich-moc-va-lam-day-toc-weilaiya-ginger-hair-root-nourishing-essence-5ml-x-8-lo-p114459233.html?spid=120344112,,,
1482,"VITAMIN E 400 ĐỎ ( Hộp 100 Viên) - giúp tái tạo da, làm sáng da, chống chảy xệ, giảm nám, chống lão hóa cho da",75000,https://tiki.vn/vitamin-e-400-do-hop-100-vien-giup-tai-tao-da-lam-sang-da-chong-chay-xe-giam-nam-chong-lao-hoa-cho-da-p272273329.html?spid=272273330,,,
1483,Viên uống Yeshealth Yes Gincofis hỗ trợ hoạt huyết bổ dưỡng não giúp tăng cường trí nhớ giảm đau đầu chóng mặt,450000,https://tiki.vn/vien-uong-bo-nao-yeshealth-yes-gincofis-ho-tro-hoat-huyet-duong-nao-giup-tang-cuong-tri-nho-giam-dau-dau-chong-mat-p173176523.html?spid=173176524,,,
1484,"COMBO 2 HỘP SỮA HỖ TRỢ GIẢM CÂN HERA SLIMFIT + TẶNG CHẤT XƠ HÒA TAN HERA HAPPY: HỖ TRỢ GIẢM CÂN AN TOÀN - DÁNG ĐẸP, EO THON - THAY THẾ BỮA ĂN HOÀN TOÀN",1300000,https://tiki.vn/combo-2-hop-sua-ho-tro-giam-can-hera-slimfit-tang-chat-xo-hoa-tan-hera-happy-ho-tro-giam-can-an-toan-dang-dep-eo-thon-thay-the-bua-an-hoan-toan-p77451686.html?spid=77451687,,2.0,2600000.0
1485,[Made in Japan] Viên uống ORIHIRO Glucosamine giảm đau xương khớp 950 viên/hộp,470000,https://tiki.vn/made-in-japan-vien-uong-orihiro-glucosamine-giam-dau-xuong-khop-950-vien-hop-p74744988.html?spid=251736201,,3.0,1410000.0
1486,Hồng Sâm Hàn Quốc Cho Bé KGC Cheong Kwan Jang Kid Tonic Giai Đoạn 3 (20ml x 10 gói),999000,https://tiki.vn/hop-nho-nuoc-hong-sam-tre-em-kid-tonic-giai-doan-3-8-10-tuoi-20ml-x-10-goi-p98958941.html?spid=98958942,,3.0,2997000.0
1487,[Made in Korea] Tinh Chất Hồng Sâm Pha Sẵn KGC Cheong Kwan Jang Everytime Balance 20 Gói,1139000,https://tiki.vn/made-in-korea-tinh-chat-hong-sam-pha-san-kgc-cheong-kwan-jang-everytime-balance-20-goi-p52029421.html?spid=52029422,,47.0,53533000.0
1488,"VIÊN BỔ MÁU FE FOLIC – BỔ SUNG SẮT III – ACID FOLIC – KHÔNG NÓNG, KHÔNG TÁO BÓN – BỔ SUNG SẮT CHO NGƯỜI THIẾU MÁU – ĐAU ĐẦU – HOA MẮT CHÓNG MẶT – PHỤ NỮ CÓ THAI VÀ CHO CON BÚ – HỘP 100 VIÊN",85500,https://tiki.vn/vien-bo-mau-fe-folic-bo-sung-sat-iii-acid-folic-khong-nong-khong-tao-bon-bo-sung-sat-cho-nguoi-thieu-mau-dau-dau-hoa-mat-chong-mat-phu-nu-co-thai-va-cho-con-bu-hop-100-vien-p84203205.html?spid=84203206,,75.0,6412500.0
1489,"Glutathione 600 - Viên Uống Trắng Da Glutathione Dr.Lacir :Đẹp Da, Mờ Nám, Cân Bằng Nội Tiết Tố",580000,https://tiki.vn/glutathione-600-vien-uong-trang-da-glutathione-dr-lacir-dep-da-mo-nam-can-bang-noi-tiet-to-p199730957.html?spid=199730959,,10.0,5800000.0
1490,Viên uống Vitamin B tổng hợp DHC Vitamin B Mix Nhật Bản,110000,https://tiki.vn/vien-uong-vitamin-b-tong-hop-dhc-vitamin-b-mix-nhat-ban-p180865645.html?spid=180865647,,,
1491,Bình vị Thái Minh - Giảm viêm loét dạ dày - trào ngược dạ dày - thực quản,180000,https://tiki.vn/binh-vi-thai-minh-giam-viem-loet-da-day-trao-nguoc-da-day-thuc-quan-p273399163.html?spid=273397144,,1.0,180000.0
1492,"Ăn ngủ ngon Sanfobee - Giải pháp cho trẻ biếng ăn, khó ngủ, hay quấy khóc về đêm",115000,https://tiki.vn/an-ngu-ngon-sanfobee-giai-phap-cho-tre-bieng-an-kho-ngu-hay-quay-khoc-ve-dem-p44226739.html?spid=44226740,,21.0,2415000.0
1493,Lương Sâm Nguyên Củ GOOD ROOTS KGC Cheong Kwan Jang (7 củ),4369000,https://tiki.vn/hong-sam-han-quoc-cu-kho-luong-sam-nguyen-cu-good-roots-7-cu-p183551516.html?spid=183551517,,1.0,4369000.0
1494,"Viên Uống Làm Mờ Sẹo Actiscar Xóa Sẹo Thâm Lồi, Lõm, Bỏng Bô, Thủy Đậu, Sẹo thâm mụn lâu năm",368000,https://tiki.vn/vien-uong-lam-mo-seo-actiscar-xoa-seo-tham-loi-lom-bong-bo-thuy-dau-seo-tham-mun-lau-nam-p185096103.html?spid=185096104,,14.0,5152000.0
1495,"Viên Uống Sắc Ngọc Khang ++ chống lão hóa da, giảm nám, tàn nhang cao cấp (Hộp 60 Viên)",445000,https://tiki.vn/thuc-pham-chuc-nang-vien-uong-sac-ngoc-khang-tsn09-hop-60-vien-p1585667.html?spid=271232729,-14%,3.0,1335000.0
1496,Thực phẩm bổ sung bột Collagen Peptide,950000,https://tiki.vn/thuc-pham-bo-sung-bot-collagen-peptide-p46266189.html?spid=46266190,-20%,3.0,2850000.0
1497,"Viên tăng lực Ginseng Active tăng cường sức khỏe, bổ sung dưỡng chất, tràn đầy năng lượng ( hộp 60 viên)",250000,https://tiki.vn/vien-tang-luc-ginseng-active-tang-cuong-suc-khoe-bo-sung-duong-chat-tran-day-nang-luong-hop-60-vien-p272935921.html?spid=272935922,-24%,,
1498,"Cà gai leo - Năng Động - giải độc gan, giảm mề day, vàng da",166400,https://tiki.vn/ca-gai-leo-nang-dong-giai-doc-gan-giam-me-day-vang-da-p116025093.html?spid=116025094,-50%,3.0,499200.0
1499,"Nước bổ gan, giải độc Hovenia (HCN)",356000,https://tiki.vn/nuoc-bo-gan-giai-doc-hovenia-hcn-p7811696.html?spid=93882624,-30%,5.0,1780000.0
1500,Viên uống dưỡng não và tăng cường trí nhớ BayoTech - Memory & Brain Health,972000,https://tiki.vn/vien-uong-duong-nao-va-tang-cuong-tri-nho-bayotech-memory-brain-health-p269890869.html?spid=269890870,-20%,,
1501,Combo 3 hộp Sữa giảm cân Hera Slimfit 500gr [Chính Hãng] - Giảm 3-7Kg/ 1 Liệu trình [Tặng 1 Mặt nạ Saffron sữa ong chúa và 1 Thước dây],1950000,https://tiki.vn/combo-3-hop-sua-giam-can-hera-slimfit-500gr-chinh-hang-giam-3-7kg-1-lieu-trinh-tang-1-mat-na-saffron-sua-ong-chua-va-1-thuoc-day-p82426156.html?spid=82426247,-24%,,
1502,"Thực phẩm bảo vệ sức khỏe Nattokinase 100mg hãng Now foods USA Hỗ trợ điều trị tai biến và chống đột quỵ, phòng ngừa tai biến",895000,https://tiki.vn/thuc-pham-bao-ve-suc-khoe-nattokinase-100mg-hang-now-foods-usa-ho-tro-dieu-tri-tai-bien-va-chong-dot-quy-phong-ngua-tai-bien-p53456169.html?spid=53456170,-50%,2.0,1790000.0
1503,Mật Ong Manuka BlueHills Úc 250+ 500gr,2545000,https://tiki.vn/mat-ong-manuka-bluehills-250-500g-p6579765.html?spid=6579767,-5%,28.0,71260000.0
1504,"Xịt họng Santafa giảm ho, giảm đau rát ngứa họng, thành phần thiên nhiên, dùng được cho phụ nữ có thai và cho con bú",95000,https://tiki.vn/xit-hong-santafa-giam-ho-giam-dau-rat-ngua-hong-thanh-phan-thien-nhien-dung-duoc-cho-phu-nu-co-thai-va-cho-con-bu-p247858270.html?spid=247858274,-24%,,
1505,Viên Nang Bổ sung 23 loại Vitamin và Khoáng Chất KUDOS ACTIVE LIFE (Hộp 30 Viên),300300,https://tiki.vn/vien-nang-bo-sung-vitamin-va-khoang-chat-tong-hop-kudos-active-life-hop-30-vien-p272443547.html?spid=272443548,-5%,3.0,900900.0
1506,Combo 2 Thực phẩm chức năng viên uống hỗ trợ giảm cân tan mỡ chiết xuất lá sen Slimtosen Extra Học viện quân y Việt Nam (100 viên/ hộp),320000,https://tiki.vn/combo-2-thuc-pham-chuc-nang-vien-uong-giam-can-tan-mo-chiet-xuat-la-sen-slimtosen-extra-hoc-vien-quan-y-viet-nam-100-vien-hop-p3244499.html?spid=12015531,-36%,133.0,42560000.0
1507,Viên uống chống lão hoá và trắng da Fine Pure Collagen Q Ext Nhật Bản,2550000,https://tiki.vn/vien-uong-chong-lao-hoa-va-trang-da-fine-pure-collagen-q-ext-nhat-ban-p56943478.html?spid=56943479,-9%,3.0,7650000.0
1508,DA TRẮNG KHÔNG BẮT NẮNG Combo 3 Chai: PLACENTA + SAKURA PLACENTA + SAKURA COLLAGEN Nước Uống Đẹp Da Từ Nhật Bản Số 1 VN,7400000,https://tiki.vn/da-trang-khong-bat-nang-combo-3-chai-placenta-sakura-placenta-sakura-collagen-nuoc-uong-dep-da-tu-nhat-ban-so-1-vn-p77625404.html?spid=77625407,-9%,5.0,37000000.0
1509,"Thực phẩm chức năng Viên Xương Khớp Núi Bà - Giảm khô, cứng, thoái hóa, đau nhức xương khớp - Hộp 60 viên nang mềm",273700,https://tiki.vn/thuc-pham-chuc-nang-vien-xuong-khop-nui-ba-giam-kho-cung-thoai-hoa-dau-nhuc-xuong-khop-hop-60-vien-nang-mem-p144611529.html?spid=144611530,-35%,15.0,4105500.0
1510,Liệu trình 2 hộp Sữa giảm cân Hera Slimfit 500gr [Chính Hãng] - Giảm 3-7Kg/ 1 Liệu trình [Tặng 1 hộp Keto Detoxx hỗ trợ giảm cân cấp tốc + 1 Mặt nạ Saffron Sữa ong chúa và 1 Thước dây,1300000,https://tiki.vn/lieu-trinh-2-hop-sua-giam-can-hera-slimfit-500gr-chinh-hang-giam-3-7kg-1-lieu-trinh-tang-1-hop-keto-detoxx-ho-tro-giam-can-cap-toc-1-mat-na-saffron-sua-ong-chua-va-1-thuoc-day-p150212288.html?spid=150212296,,9.0,11700000.0
1511,Mật ong Rừng Điện Biên chai 720g,185000,https://tiki.vn/mat-ong-rung-dien-bien-chai-720g-p109628814.html?spid=110894187,,3.0,555000.0
1512,"Combo viên uống tóc chắc khỏe, đẹp da Lcystine 60v, DHC Biotin 30v, Vitamin C có thêm Kẽm 60v (liệu trình 1tháng)- Bổ sung dưỡng chất cho da và tóc , bổ sung vitamin C và kẽm - Thomsoncare",265000,https://tiki.vn/combo-vien-uong-toc-chac-khoe-dep-da-lcystine-60v-dhc-biotin-30v-vitamin-c-co-them-kem-60v-lieu-trinh-1thang-bo-sung-duong-chat-cho-da-va-toc-bo-sung-vitamin-c-va-kem-thomsoncare-p273365847.html?spid=273257116,,1.0,265000.0
1513,"Nước Súc Miệng Betadine 250Ml - Diệt Vi Khuẩn, Vi Rút Trong Cổ Họng - Khử Mùi Hôi Miệng - Làm Sạch Răng Miệng Và Lợi",64600,https://tiki.vn/nuoc-suc-mieng-betadine-250ml-diet-vi-khuan-vi-rut-trong-co-hong-khu-mui-hoi-mieng-lam-sach-rang-mieng-va-loi-p221515628.html?spid=221515629,,,
1514,"Thực Phẩm Sức Khỏe Cho Trẻ JN Junior Hit - Tăng Trưởng và Năng Lượng - PROJECT V - Hộp 60 Viên - Xuất xứ Pháp, Hàng Chính Hãng",954000,https://tiki.vn/thuc-pham-suc-khoe-cho-tre-jn-junior-hit-project-v-hop-60-vien-xuat-xu-phap-hang-chinh-hang-p269986407.html?spid=269986408,,,
1515,"￼Bổ não MEMORE BRAIN GOLD- Hộp 2 lọ x 30 viên- Hoạt huyết, tăng cường lưu thông máu",225000,https://tiki.vn/bo-nao-memore-brain-gold-hop-2-lo-x-30-vien-hoat-huyet-tang-cuong-luu-thong-mau-p263357978.html?spid=263357979,,,
1516,Sbody Slim Viên uống hỗ trợ Giảm Cân Nấm - Hỗ trợ Giảm Cân An Toàn & Không gây Mệt Mỏi,549000,https://tiki.vn/sbody-slim-vien-uong-ho-tro-giam-can-nam-ho-tro-giam-can-an-toan-khong-gay-met-moi-p271607397.html?spid=12755930,,178.0,97722000.0
1517,Nước hồng sâm INBOSAMD achimmadang hàn quốc,540000,https://tiki.vn/nuoc-hong-sam-inbosamd-achimmadang-han-quoc-p272904153.html?spid=272904154,,,
1518,"Combo Duy Trì Thanh Xuân Dược Bình Đông - Giúp Bổ huyết, mát gan, điều kinh, tăng cường sinh lý, đẹp da chai 280m",438000,https://tiki.vn/combo-duy-tri-thanh-xuan-duoc-binh-dong-giup-bo-huyet-mat-gan-dieu-kinh-tang-cuong-sinh-ly-dep-da-chai-280m-p268430074.html?spid=268430075,,,
1519,Lương Sâm Nguyên Củ Hàn Quốc GOOD ROOTS KGC Cheong Kwan Jang 75g (40PCS - 6 củ),2160000,https://tiki.vn/luong-sam-nguyen-cu-han-quoc-good-roots-kgc-cheong-kwan-jang-75g-40pcs-6-cu-p251738151.html?spid=251738152,,,
1520,Thực phẩm chức năng Dầu Gấc Vina Softgels MDP,200000,https://tiki.vn/thuc-pham-chuc-nang-dau-gac-vina-softgels-mdp-p11238632.html?spid=11238633,,360.0,72000000.0
1521,The Fucoidan - 100% Chiết Xuất Tảo Nâu Okinawa Nhật Bản Waki (90 Viên / Chai),2160000,https://tiki.vn/the-fucoidan-100-chiet-xuat-tao-nau-okinawa-nhat-ban-waki-90-vien-chai-p3021307.html?spid=3048945,,9.0,19440000.0
1522,Thực phẩm chức năng hỗ trợ trị mất ngủ Lasenvon Hộp Vỉ 60 viên,128000,https://tiki.vn/thuc-pham-chuc-nang-tri-mat-ngu-lasenvon-hop-vi-60-vien-p14349512.html?spid=14349513,,61.0,7808000.0
1523,Viên bổ xương khớp Glucosamin Apgold 100 Hàn Quốc (Hộp 2 lọ x 90 viên),389000,https://tiki.vn/vien-bo-xuong-khop-glucosamin-apgold-100-han-quoc-hop-2-lo-x-90-vien-p36788986.html?spid=58403743,,23.0,8947000.0
1524,Dưỡng tâm an thần Đại Uy,35500,https://tiki.vn/duong-tam-an-than-lo-100-vien-p173551181.html?spid=273149900,,1.0,35500.0
1525,Combo Viên Uống Làm Đẹp Da DHC Collagen - Vitamin C Nhật Bản 90 Ngày,765000,https://tiki.vn/combo-vien-uong-lam-dep-da-dhc-collagen-vitamin-c-nhat-ban-90-ngay-p69464719.html?spid=69464720,,6.0,4590000.0
1526,Nước Linh Chi Táo Đỏ Hàn Quốc Daedong Korea Ginseng 80ml x 30 Gói,1135000,https://tiki.vn/nuoc-linh-chi-tao-do-han-quoc-daedong-korea-ginseng-80ml-x-30-goi-p181452224.html?spid=181452225,,,
1527,[Made in Korea] Nước uống Hồng Sâm KGC Cheong Kwan Jang Hwal Gi Ruk,476000,https://tiki.vn/made-in-korea-nuoc-uong-hong-sam-kgc-cheong-kwan-jang-hwal-gi-ruk-p49587218.html?spid=271365917,,2.0,952000.0
1528,Combo 3 Hộp Nội tiết Tố Nữ Perfect Lady giúp phục hồi estrogen kéo dài thanh xuân,3897000,https://tiki.vn/combo-3-hop-noi-tiet-to-nu-perfect-lady-giup-phuc-hoi-estrogen-keo-dai-thanh-xuan-p192546792.html?spid=192546793,,,
1529,Calcium Nano AquaminF Diamond (Gia đình) – Hỗ trợ bổ sung canxi cho cơ thể - Hộp 50 viên,260000,https://tiki.vn/calcium-nano-aquaminf-diamond-gia-dinh-ho-tro-bo-sung-canxi-cho-co-the-hop-50-vien-p225914367.html?spid=225914368,,1.0,260000.0
1530,"Bột Men Vi Sinh Bổ Sung Lợi Khuẩn BB536 Tốt Cho Hệ Tiêu Hóa, Tăng Sức Đề Kháng Chứa 20 Tỷ Lợi Khuẩn BB536 30 Gói x 1.5g",525000,https://tiki.vn/men-vi-sinh-bb536-bifidus-nhat-ban-goi-15-vien-p144919408.html?spid=144919409,,,
1531,"PQA Đại Tràng lọ 100 viên nang là dược phẩm thảo dược dùng cho người bị viêm đại tràng hỗ trợ hạn chế các triệu chứng của viêm đại tràng cấp và mạn tính, rối loạn tiêu hóa.",682000,https://tiki.vn/pqa-dai-trang-lo-100-vien-nang-la-duoc-pham-thao-duoc-dung-cho-nguoi-bi-viem-dai-trang-ho-tro-han-che-cac-trieu-chung-cua-viem-dai-trang-cap-va-man-tinh-roi-loan-tieu-hoa-p192643863.html?spid=192643864,,,
1532,Viên Nhai Nature’s Way Kids Smart Vitamin C+ZinC+D3 Chewable Tablets Bổ Sung Vitamin Cho Bé Phát Triển Toàn Diện 75 Viên,450000,https://tiki.vn/vien-nhai-nature-s-way-kids-smart-vitamin-c-zinc-d3-chewable-tablets-bo-sung-vitamin-cho-be-phat-trien-toan-dien-75-vien-p252906421.html?spid=252906422,,,
1533,"AB - Kolicare: Men Vi Sinh Cho Trẻ Lười Bú, Quấy Khóc, Đầy Hơi, Đau Bụng, Táo Bón, Co Thắt Ruột, Hỗ Trợ Tiêu Hóa HMOs Nhanh Gấp 3 Lần",517000,https://tiki.vn/ab-kolicare-men-vi-sinh-cho-tre-khoc-da-de-roi-loan-tieu-hoa-day-hoi-dau-bung-p76357252.html?spid=76357253,,61.0,31537000.0
1534,ECHINACEA Kingphar - Giup Tăng Cường Sức Đề Kháng (Hộp 30v ),60000,https://tiki.vn/echinacea-kingphar-giup-tang-cuong-suc-de-khang-hop-30v-p272892340.html?spid=272892341,,,
1535,"Bình Đông Cao Ích Mẫu - giúp giảm đau bụng kinh, điều hòa kinh nguyệt chai 280ml",54000,https://tiki.vn/thuc-pham-bao-ve-suc-khoe-giup-bo-mau-cai-thien-roi-loan-kinh-nguyet-cao-ich-mau-binh-dong-p82073015.html?spid=82073016,-25%,45.0,2430000.0
1536,"Combo 2 Hộp Men Tiêu Hóa Vi Sinh ENTERMEN giúp nhuận tràng,bổ sung lợi khuẩn, giúp tiêu hóa tốt ( Hộp 20 Ống x 10ml)",209250,https://tiki.vn/men-tieu-hoa-vi-sinh-entermen-giup-nhuan-trang-bo-sung-loi-khuan-giup-tieu-hoa-tot-hop-20-ong-x-10ml-p263631066.html?spid=263631067,-29%,,
1537,Viên Uống Bổ Sung Vitamin Và Khoáng Chất Cho Phụ Nữ Có Thai Mama Procare Hộp 30 Viên,139000,https://tiki.vn/vien-uong-bo-sung-vitamin-va-khoang-chat-cho-phu-nu-co-thai-mama-procare-hop-30-vien-p169986585.html?spid=169986586,-30%,21.0,2919000.0
1538,Thực phẩm chức năng Viên uống Dưỡng khớp Bảo Nguyên 30 viên,115000,https://tiki.vn/vien-uong-duong-khop-bao-nguyen-sac-ngoc-khang-hop-30-vien-p109222505.html?spid=109222506,-10%,,
1539,Viên uống xương khớp Kiện cốt khang maxu-joint - 30 viên,150000,https://tiki.vn/vien-uong-giam-dau-moi-khop-vai-gay-te-bi-chan-tay-thoai-hoa-khop-kien-cot-khang-maxu-joint-30-vien-p201791655.html?spid=201791657,-30%,,
1540,Vitamin E - Dầu gấc E tex 400mg Lọ 30 viên - Rostex- Tủ Thuốc Bảo Châu,63000,https://tiki.vn/vitamin-e-dau-gac-e-tex-400mg-lo-30-vien-rostex-tu-thuoc-bao-chau-p263072155.html?spid=263072156,-19%,,
1541,Lương Sâm Nguyên Củ Hàn Quốc GOOD ROOTS KGC Cheong Kwan Jang 300g (14 củ),8738000,https://tiki.vn/cu-luong-sam-han-quoc-good-roots-kgc-cheong-kwan-jang-ho-tro-suc-khoe-300g-20-ji-14-cu-p249570185.html?spid=249570186,-5%,,
1542,Thực Phẩm Bảo Vệ Sức Khỏe: Hồng Sâm Lát Tẩm Mật Ong - Honeyed Korean Red Ginseng Slices,2800000,https://tiki.vn/thuc-pham-bao-ve-suc-khoe-hong-sam-lat-tam-mat-ong-honeyed-korean-red-ginseng-slices-p3078301.html?spid=10947493,-7%,4.0,11200000.0
1543,"Viên uống bổ gan nhập khẩu chính hãng Úc LIVERSOL MILK THISTLE (60 viên) giúp bổ gan, hỗ trợ tăng cường chức năng gan, thải độc gan, bảo vệ tế bào gan khỏi các thương tổn do rượu, bia và các thuốc có hại cho gan",1322000,https://tiki.vn/vien-uong-bo-gan-nhap-khau-chinh-hang-uc-liversol-milk-thistle-60-vien-giup-bo-gan-ho-tro-tang-cuong-chuc-nang-gan-thai-doc-gan-bao-ve-te-bao-gan-khoi-cac-thuong-ton-do-ruou-bia-va-cac-thuoc-co-hai-cho-gan-p31979016.html?spid=31979018,-20%,14.0,18508000.0
1544,Nước Hồng Sâm Chính Phủ Tonic KGC Cheong Kwan Jang 50ml x 30 gói,1515000,https://tiki.vn/nuoc-hong-sam-chinh-phu-tonic-kgc-cheong-kwan-jang-50ml-x-30-goi-p203177744.html?spid=203177745,-20%,,
1545,Bộ 2 Hộp Thực Phẩm Chức Năng Tinh Chất Nghệ Học Viện Quân Y,167000,https://tiki.vn/bo-2-hop-thuc-pham-chuc-nang-tinh-chat-nghe-hoc-vien-quan-y-p1013687.html?spid=1021549,-48%,9.0,1503000.0
1546,"Thực phẩm chức năng Umi no Fucoidan EX 50 - Hỗ trợ nâng cao sức đề kháng, hạn chế quá trình oxy hóa",9800000,https://tiki.vn/thuc-pham-chuc-nang-umi-no-fucoidan-ex-50-ho-tro-nang-cao-suc-de-khang-han-che-qua-trinh-oxy-hoa-p111751475.html?spid=111751477,-25%,,
1547,"Men uống BÀO TỬ LỢI KHUẨN A-SPOBIO (Hộp 20 ống)- Bổ sung 3 tỷ bào tử lợi khuẩn, cải thiện hệ tiêu hoá đường ruột [Chính hãng TITAFA]",160000,https://tiki.vn/bao-tu-loi-khuan-a-spobio-ctcp-titafa-viet-nam-p114047008.html?spid=114047010,-25%,6.0,960000.0
1548,"Combo 2 hộp Ashami giảm stress, căng thẳng thần kinh, lo âu, mệt mỏi - NGUYÊN LIỆU NHẬP KHẨU CHÂU ÂU",495000,https://tiki.vn/combo-2-hop-ashami-giam-stress-cang-thang-than-kinh-lo-au-met-moi-nguyen-lieu-nhap-khau-chau-au-p183064423.html?spid=183064424,-15%,2.0,990000.0
1549,"Siro ho Fortuss Otosan Cough Syrup làm dịu cơn ho, bảo vệ niêm mạc (180g)",260000,https://tiki.vn/siro-ho-fortuss-otosan-cough-syrup-lam-diu-con-ho-bao-ve-niem-mac-180g-p262908785.html?spid=262908786,,,
1550,Dưỡng Tâm An Thần Trà,319000,https://tiki.vn/duong-tam-an-than-tra-p72078920.html?spid=72078921,,,
1551,PhytoND - Dành riêng cho phụ nữ mất ngủ,310000,https://tiki.vn/phytond-giai-phap-giac-ngu-cho-phu-nu-p161288153.html?spid=161288154,,5.0,1550000.0
1552,"Viên Uống BH Nhân Sâm Hoàng Đế 6 Năm COFFEECELL (60 viên nang) - Tăng cường sức khoẻ - Xuất xứ Pháp, Hàng Chính Hãng",3550000,https://tiki.vn/bh-nhan-sam-hoang-de-6-nam-coffeecell-xuat-xu-phap-hang-chinh-hang-p263684240.html?spid=263684243,,,
1553,Mật Ong Tự Nhiên Từ Hoa Bạc Hà Fire Phoenix (700g),699000,https://tiki.vn/mat-ong-tu-nhien-tu-hoa-bac-ha-fire-phoenix-700g-p58618948.html?spid=58618949,,7.0,4893000.0
1554,Thạch bưởi da xanh Pomelo Slimming care dành cho cả nam và nữ giảm c.ân 1 hộp 15 gói,391000,https://tiki.vn/thach-buoi-da-xanh-pomelo-slimming-care-danh-cho-ca-nam-va-nu-giam-c-an-giam-m-o-1-hop-15-goi-p144450250.html?spid=162167306,,6.0,2346000.0
1555,"Viên Uống Bổ Gan Livertin Us - Arginin - Cà Gai Leo - Giúp Giải Độc Gan, Thanh Nhiệt, Mát Gan - Hộp 60 Viên",123500,https://tiki.vn/vien-uong-bo-gan-livertin-us-bao-ve-te-bao-gan-giai-doc-thanh-nhiet-het-man-ngua-di-ung-noi-me-day-nong-trong-su-ket-hop-giua-arginin-ca-gai-leo-diep-ha-chau-giao-co-lam-actiso-co-trong-hop-60-vien-p81572919.html?spid=81572920,,25.0,3087500.0
1556,Viên uống Vitamin B tổng hợp DHC Vitamin B Mix,70000,https://tiki.vn/vien-uong-vitamin-b-tong-hop-dhc-vitamin-b-mix-p87167141.html?spid=87167150,,280.0,19600000.0
1557,"Mát gan giải độc LINOKIDS - Thanh nhiệt, giải độc gan",110000,https://tiki.vn/mat-gan-giai-doc-linokids-thanh-nhiet-giai-doc-gan-p59480872.html?spid=59480873,,,
