title,price,link_item,index,discount,sales
Gel Rửa Mặt Oxy Acne Prevent 100g,65.000₫,https://tka.tiki.vn/pixel/pixel?data=Y4zaFPkVGoB8nJZ6OkvLDr_78bcoFwBEQObOyHuvDvWPPnH-v9jfLHYYF1U1RaF9AyGVm4zEUciPzEbQBIcLhGDU3fNh52rFGbYLFvuXp9dz9aNIdFV0xRWorv3o2h_lttfqAvwFpGyLHPalhgqwdCQnQAhLYTPkpH486Ys_GkQujMsPuoFayNQJdMkGsxPKosHnncJzYE2hFdQnrRBVrke0rDe16pdv_RXA3HjfslBt_pNzStLX4Rd9JIaEr7tuzAnX3MBPcjSNX2v8qbRCGItDRz-LG47pHbAvg3AuwbIomIy7Vw1ozQChBb8oJxdK-PveZeKUB8JEfqWRj59MppuSsKUpGvajl72K0TZyQBVkD96Zf1QLJjJ_QF0P_x6VhVjTXxoF5GAJ9v_hjZRPwdb0AZOrO4mHN_AT2J1uFygjw--Kn0UtfBO-Ab2pcC4dI3nj7tpR0tg-ijLroRaux6bulRuNaXV1c_ICwME1xHg3QfmaTKPdmNoSQyD-hw66UE8f90s6zrIkuYLHjXb8xfvwxmud0ITxqZUYQctCOilltyQ5c_n44tm8D3wgWTVpiBnQQ84-NdaQUuk5BozU81SN4Z_dK9yq6CBmQyT8TYkDtVHEFyDXeR__jQL5N1Lo3ihuPxpXbQz5ulgZkK1_MbkSHoNzpbcJyaGcrQ3Fpu4ncFPjxMg2TJNPo2scFdW4aq7tVH21BiCgBM6vcAOKAuN_gXdZBZt892pWk-mmtzvC-IpUnQBc6Z2olsoweTWPKgEOxNj8xchpcu1SuTnbvpdyL4OJmAcoUNe8HcbixZbFwzls6ubtxjKOVncnFrdK3bRhjJgE9QpJfH2OH_Hjyp20aJNHbvabka5WLMrqGmonWKYHoaEuuXOzT_OFYvF3Tit4kOB2Z_jVaf-5_zYwRA9Eys1X7IFAzzB1W4xOpgslYB_inZ0sIBuZTrU6FMP_30WK8hw9bijELaP4QDFpf5kxboNKo_JBg0kTSYz19PE5x2dZrD_b1TCjp0K6v0kvglET62tnUXw1C1ud7NCtOOhhvdTcvxP4jb1G&reqid=0yhXPvZLzgUQzIoJ&type=CLICK&pos=61,21,-19%,Đã bán 1.3k
[Made in Japan] Tinh Chất Dưỡng Trắng Da Chống Thâm Nám Melano CC Whitening Essence (20ml),275.000₫,https://tka.tiki.vn/pixel/pixel?data=VxnPDGRNHjXfy_ZaHcFKDIUe3wqp6-IsfWDHpDhGsVlyUlCM39HtqAsYLFLIYy3ECeQcI3SKzbPaooaAp_YFfSZAtKuIi2n1SGXkhRvamW9aEeCTsnHLDDGV2z9hpuZbfVuvIevys4q4SRjtH_jAeJhkgEou--tTRYsATcMWHJpX1Bn20jskxzynD--hX45NjpD1_eq-hm8Q4QdE9przf6egBHBREQHN5vKkNmchCE9Ju8mjiIEExbwQTDciGst5x749ZBdErY4sEZmMeT8f-_JFet7DrVdTyI0MQlMvbNqcM2P0Ixbcnn3yncMcWLGMJBY9jQjJpmlx_jU4ZwC-xJxOLEXQhyJQkdzLHyS6hHgqAcNJyhjn0s8Oh5Z6EOAHWM8T9UMaWgKIBbvROb-trNmrgWdjq5m4y2fOVOVvQHT6kqhLL4wqqVQfbFqdP30xDeumnCVtdZ80V-o3cX2jNS55huc1UXHPNdyOgYPNvAvPYz1i62zwmHrKZ4ZhQKxWmpK-cI6SX_nvdwwWVHnvKXPRY9INnG8c1Ac-ShCKmfkyiP4J4olJxQqtbBqeBNrTYtvBAhs0f0Gwe6X6Wj9PGa1_IJKtGdIeSgdAkRwloNQnlfM6nNooRdUzuNXqP7CXdTcY1DnqOgcvR2K_JNKe8ZosuQtjDEiXYoiog1Y9Q2Csfajqxvxrj0BUVexA2jTDR7gMqe6t0kzBunq1aw05Nj114VH54BadafqYyjC_jCaewvFTE-5DaWpgC7ttIbRad3OBw3iJB5MxI5dcVD8cqFdtO5i30a7PfROh6vXqe36DOolutvrfXZQZsqFcgt6yIraiWN4gxeaegNShCvAHFvO_59yq5e6CgkSLymRFLuH6CYZ0TtRUTSO7D2CsYmHg7YvzEE4KO0sAtQ80q05JGCeuEWwXUuxKOEIZMhJ82r-YFWiJHTePQXk7vBmwl0uADtmk1M8PCpu3TvTl6L8-HttkxjTXjAosCSv5UQ6gW0m5-7iIeBDXdmuSkqM57JU4qtNQwg6zib37pyuuJjpSvE-FtFEkmlpj8-RyPY3Hiwav9wP4B32nSk40-zUr2Qyh_fQ9TkybogumMnAkdkpQEKDfj7bfsn5Qmq8KPAkDiQz-YYC4uIXUERE&reqid=0yhXPvZLzgUQzIoJ&type=CLICK&pos=62,22,-15%,Đã bán 3.8k
Kem Rửa Mặt Tút Sáng Từ Đất Sét Trắng Oxy White Complete (100g),62.000₫,https://tka.tiki.vn/pixel/pixel?data=Fy8ElSMAvQJqu7KBggE6xEgmBHQM_tbINDlziuSj7Eudpv2DrI8UNPgteDeNkc6vWHGxFyRPsPgBoUnOhOaP8qOU-9eEJ3rTbQ3-9kzqHfYzhCZMrDjcYDHn-h4pJZwdiWmL5HWdzFAn3mDXjSZwxgI16lugZB43vE_YSo_GeC2wPlwOPySAFCAyhx33r4iu9Qh9T7uJv3NnY2ILn0Zj5kiKQYWoYdrKgDcociW6fimDsLg2MPxEnTPRrGyC0N1ZtejodcOQCFWO2Rw8jgvSSpTFaXbnteez5quVOVWaXFTGLfTPNWAuQbu1UG0BgPAZRBbSMDr_AuOkkffZNJrgR6jRYI6z3xb-23cLHGQn_qrPAWl7ZIiZcet3V1FP6aRVvpa9gay4WNbpPFW-uVqjPOHjHb8VuALNzLoyjqbIm8dMVll33UkeIsGUYLjbI2KKsb_47SpIh_GOyAwizlx75AQgmxXGBaknM9Ds9WIwkRgUtdgYxoCvzarLUlgcQ-KBRQGHGRmmGxlAXACB3yHrCZrl3NQoSPj3Se4VmhhoMtqq1II3_oy6GJXVebKnKImxYDkR5jvyKyIhwpTM3zp0XZwW_VsIOK4fBR3deF9vxyEZZi4skuXztPs0fzGFlE_0ucwlGI70tUM4jd9NcGNcXO9MyANWdMEYeN5qkluam_bmNV-M2cxh1wAtRHKNDZNPeFFd1Q564_l_gV3LiCFSQPcyD3aQfSdCcNPM399_yXk1KTpaD-FB9PiSKk8lzqp4hbJ-yIT26EuurozMSH4h4S3FXUXT9jnfRCRN-1LGRYesQBfIiGUMpspDk0K8zX88XWImGyWURmJhQaoEBbZQLYvKf4uosSsav47tDLtxHRYpjhphtllqK7yPR1x0GjN8ojBucWT6iOhOnNDBQ6Ytb_dH8w8abqhpANAOUBtpXwyuSPe2ZKFN9rAakyiW-UJPzPTs0WPONNPqBu7Ybm2cJRDNl-lO4QVgpEu5xCkTUxF29z_1Fn3SB22ct-afHx_j45aE2G3BL-LVmE4EeGfPm1t_cunvv4wsKDrwR_V-YKrrDLyh2LOlR9SGd6DX8jUy7DpJ0I8&reqid=0yhXPvZLzgUQzIoJ&type=CLICK&pos=63,23,-20%,Đã bán 5k+
"Sữa Chống Nắng Dưỡng Da Trắng Mịn Tối Ưu Sunplay Skin Aqua Clear White SPF50+, PA++++ (55g)",177.000₫,https://tka.tiki.vn/pixel/pixel?data=PbmNxiNGgC3EDyO2GrSXUfLLb7mto9stgPqTBXWDzRNu951iosYagkjDEv7FCWSChJzFFEp2OPOGnqA5q71SwrVkzAHDvBjWBRT4r8SjD_W9aZzRhwABfWopZdiB9AZ08nlYn4a7WHynjamgl8M3tsDaHj1v-A9EIv_MYbB00P9L3xv5os2nbqhx2V8tHzqSdiLzkI-GQMjXYgq2qQP7LETzaKOszddATsFg1KshZRCAym9Z5itoSyYBsMWIJ-OmxDfTiaUJHRx1xj68dLUeq4V8Gd91U0iaSDhZQLbDFCCsLz4af-a3nTctEm4YtDDCanZUNRsoP8A03y5WsmkVMD1kpsLCTCRUm3iJmlsxKPpFemdW7wNSod1zmDx5cFIWEdtIdVR_kpIQzTxxG4u4UdyfrVroH5Owo50c8trIsHrKRYQkR_A60DTHA_jScAa5YBbllmKm_fhMtmJAmElyFmAqSAEUD51lZEk_t5mxHeun3N1b04P5cXXMX9Kz2qnfgzUBhZx1JS9crImz9bAnlfNmt0j3dUhZ4coY962XA6SW6-JOaRLTHdt0tJJGGxeZaLkcKOd5IW8-k-wpVYJE_mOTysezgGC7I56sxUC8-R8doFYJn91aRimWpwGa6o3rhHnJUgE8sSzuRShDzDgr8xnSZxMIYHud8BPpulgt9fltWJSFpgxTck4UYFMRKquEjOIaMg-FS3g2QkhEgz8PM_sqO-wqO0QaoJT7i5AVc0Rc5gEEtb9tJqukcpjZT8TAaQ9yNoru31QO1GrA5TUWFKw3VlevaaLLDFUH164pS2zViz5r2s9msAdcjyszlE_sXYV6gOLP3vFngdt4jvp7Yd6fMThU546lsQtFb4417y8wMnp2Z-Us8X2sVRsZcrpZWI6G99hBwl45yEyXjZFz0PnktY4MbXYJ_HG_UyZG2412TuMgruRVm_8HSdxZVk-9HGHtqIUmpOn0VxvTwelgLEZUJaF0zcmbBsJwOgTNPc6djFJBz0NdqdDwaiHqsdV5dwAH01zq7hB-SSIzx0ZjLM7tBZX2JlIHupSCNHvn-79Kgqsv-gyPH7eEoxmVymwEHyy9E7CK9xPxDcQzINJsDHdVPg9TGEL5zRVXBA8wrnyW&reqid=0yhXPvZLzgUQzIoJ&type=CLICK&pos=64,24,,Đã bán 5k+
Dung dịch dưỡng chuyên biệt chống lão hóa Hada Labo Pro Anti Aging α Lifting Lotion (100ml),176.000₫,https://tka.tiki.vn/pixel/pixel?data=JyZsCgMZ-DIsYN13J8kVaZgThhLzImqXbq5Bu3Qe-EqEZMr_OJVUAVHHcBFLtVL4fb1BdGanpsLf2wREIxQ87ATiwRB8ZsaLwQhn0E20apH79N4jaDbT9p36EP5isqMwelK2WNgUqVaUOgRA3jJ_tkuDrnrrexX5jXVQy1Bx419IKwjHlaC8h3L39zDl5GvNWQgvWvNNg6Eu1fMf1e8bUgh5yGFC8ZD-9AWohChSCSYfIxNOj6Ki6VMrrPYM7rFY9GL0oU5gyeDr26fcY926wQoiNGZ0EdK-1YP5w5mSGbXRTSYmhSCjiOKsedHemH2AlBLZAJT8IA6UZt7IYqfNlylY0_dWvDJfMwhmjmd9fPoS8Rj1fVtYdH00UpqdnZOYx_l7JTNSmPLabEmWOu1wJWfrwpGOHWSE9KoeQ61EgkOlHKwvU_YC6esGCqepwaD-uokdS20QUZf0WBZyxD50eZrJtKxkbFa83gOMkegIFbTJxvN7nr8Y-rAz6nON3-oRq62qCeVtbGdJkP_le6t98Z8f2paJWJo1nGOifNNT5H5rvLemh9PedGWJg_iIGZWASdiNDIPA44f-HUype6zhaNMWm09ucSrSE6uXq_fr599Di_vRGyj_U4KrmeIZ444-cfy16cUUEUhsfbBWhFoCpYTT-mQiQAeGPl7VUODrn-6iQw3wmfwd2vtGcFTct08c2MfIr_TLt2HB9oxR9ewG74HFjabhEpoqoMQk2OJZUYLEKp3LDdbSZA7_T0wYfE0m7Kgbp0iv8zzHliweVZ_X-0WHeojR4ew6fwVl6jX_R3aihEbQrTdKvhSCncLKf80Dkj_NtnXbjeRu3NftsdNW8kM65PLqeAsnsw7FGqJHZ382uFAxK2XnG8Qpx6AmqdGi-eH3v-Wv6T7FU-CiusG7LucxWXzh9PCaQgZ9Ew2siu1ZmjFvEkt2Uv-DLdr5GzRtQlZhQ8JkGvdsqrPDEE3miVM0RjAiVu2W7QkHtfnsHzwfQ58g23dpfoZ30Cz-hKM-1z3kkLJZCFxMGta7wDGZ3sxZG_UAXaAyZ-zCkhgN9JLSBRn_CiFz47FC_e1HmQQu5rz1X-u6eTTcCTYae9GzVAr1fQAWMJGo1xizkQSzZS2DKAtbInGnyAc&reqid=0yhXPvZLzgUQzIoJ&type=CLICK&pos=65,25,-19%,Đã bán 1.8k
,,https://tiki.vn/made-in-japan-bo-3-hop-silcot-bong-trang-diem-bong-tay-trang-nhat-ban-cao-cap-66-mieng-hop-p2738497.html?spid=13670130,26,-20%,
Cà Phê Đắk Lắk Làm Sạch Da Chết Mặt Cocoon 150ml,165.000₫,https://tiki.vn/ca-phe-dak-lak-lam-sach-da-chet-mat-cocoon-150ml-p74167275.html?spid=74167276,27,-21%,Đã bán 351
[Made in Korea] Mặt Nạ Ngủ Cho Môi Laneige Lip Sleeping Mask Berry EX 20g,405.000₫,https://tiki.vn/made-in-korea-mat-na-ngu-cho-moi-laneige-lip-sleeping-mask-berry-ex-20g-p112289302.html?spid=112289303,28,,Đã bán 917
[Made in Korea] Sữa rửa mặt se khít lỗ chân lông innisfree Volcanic Pore BHA Cleansing Foam 150g,208.000₫,https://tiki.vn/made-in-korea-sua-rua-mat-se-khit-lo-chan-long-innisfree-volcanic-pore-bha-cleansing-foam-150g-p196953338.html?spid=196953339,29,-20%,Đã bán 3.9k
[Made in Japan] Tinh Chất Dưỡng Trắng Da Chống Thâm Nám Melano CC Whitening Essence (20ml),275.000₫,https://tiki.vn/made-in-japan-tinh-chat-duong-trang-da-chong-tham-nam-melano-cc-whitening-essence-20ml-p1313905.html?spid=10862625,30,-19%,Đã bán 3.8k
,,https://tiki.vn/xit-khoang-50ml-la-roche-posay-p2469325.html?spid=252205762,31,-22%,
[Made in Korea] Sữa rửa mặt dưỡng ẩm da innisfree Green Tea Amino Cleansing Foam 150g,224.000₫,https://tiki.vn/made-in-korea-sua-rua-mat-duong-am-da-innisfree-green-tea-amino-cleansing-foam-150g-p199009119.html?spid=199009120,32,,Đã bán 4.5k
[Made in Japan] Bộ đôi Sữa rửa mặt tạo bọt Collagen cho da Khô - Sạch Sâu SENKA PERFECT WHIP COLLAGEN IN 120g,192.000₫,https://tiki.vn/made-in-japan-bo-doi-sua-rua-mat-tao-bot-collagen-cho-da-kho-sach-sau-senka-perfect-whip-collagen-in-120g-p184476147.html?spid=272310544,33,-19%,Đã bán 2.7k
"Kem bôi da nano bạc Gel PlasmaKare No5 (PlasmaKare số 5), thuốc bôi ngoài da kháng nấm, khoáng khuẩn, virus...chống viêm, giảm ngứa, tái tạo da, chuyên sâu cho bệnh trên da",165.000₫,https://tiki.vn/gel-boi-da-plasmakare-no5-plasmakare-so-5-thuoc-boi-ngoai-da-khang-nam-khoang-khuan-virus-chong-viem-giam-ngua-tai-tao-da-chuyen-sau-cho-benh-tren-da-p85343156.html?spid=85343157,34,-18%,Đã bán 819
Serum Chống Nắng Dưỡng Thể Kháng Bụi - Sáng Mịn Mát Lạnh Biore (50ml),67.000₫,https://tiki.vn/serum-chong-nang-duong-the-khang-bui-sang-min-mat-lanh-biore-50ml-p10795693.html?spid=10795694,35,-28%,Đã bán 520
,,https://tiki.vn/gel-chong-nang-cho-da-nhay-cam-sunplay-skin-aqua-mild-care-gel-spf50-pa-25g-p79411382.html?spid=79411384,36,,
Sữa Rửa Mặt Tạo Bọt Chiết Xuất Đất Sét Trắng Senka Perfect White Clay New 14840 (120g),96.000₫,https://tiki.vn/sua-rua-mat-tao-bot-chiet-xuat-dat-set-trang-senka-perfect-white-clay-new-14840-120g-p2397037.html?spid=2397039,37,-22%,Đã bán 5k+
Tẩy Tế Bào Chết The Body Shop Tea Tree (100ml),499.000₫,https://tiki.vn/tay-te-bao-chet-the-body-shop-tea-tree-100ml-p1601775.html?spid=1608799,38,-25%,Đã bán 291
"Sữa Rửa Mặt Cetaphil Gentle Skin Cleaner (500ml) - 8394107341305,9318637069637",345.000₫,https://tiki.vn/sua-rua-mat-cetaphil-gentle-skin-cleaner-500ml-8394107341305-9318637069637-p1362447.html?spid=15627060,39,-34%,Đã bán 5k+
"Sữa rửa mặt Simple giúp cấp ẩm, da trông khỏe và mịn màng - cho da khô nhạy cảm 150ml [CHÍNH HÃNG ĐỘC QUYỀN] [MỚI]",95.000₫,https://tiki.vn/sua-rua-mat-simple-giup-cap-am-cho-da-kho-nhay-cam-khong-chua-xa-phong-150ml-chinh-hang-doc-quyen-p117147637.html?spid=117147638,40,,Đã bán 5k+
,,https://tiki.vn/made-in-japan-dung-dich-duong-trang-da-chong-tham-nam-melano-cc-whitening-lotion-170ml-p1313903.html?spid=10862537,41,-20%,
Kem dưỡng cấp ẩm Neutrogena Hydro Boost Hyaluronic Acid Water Gel 50G,302.000₫,https://tiki.vn/kem-duong-cap-am-neutrogena-hydro-boost-hyaluronic-acid-water-gel-50g-p203176045.html?spid=273559618,42,-19%,Đã bán 11
Gel Mụn Liền Sẹo Gamma Chemecals Derma Forte 15g,105.000₫,https://tiki.vn/gel-mun-lien-seo-gamma-chemecals-derma-forte-15g-p39514946.html?spid=39514947,43,-5%,Đã bán 5k+
Nước Tẩy Trang Làm Sạch Sâu & Kiểm Soát Bã Nhờn Cho Da Dầu Nhạy Cảm La Roche-Posay Micellar Water Ultra Oily Skin 400ml,495.000₫,https://tiki.vn/nuoc-tay-trang-lam-sach-sau-kiem-soat-ba-nhon-cho-da-dau-nhay-cam-la-roche-posay-micellar-water-ultra-oily-skin-400ml-p2616909.html?spid=2616911,44,,Đã bán 5k+
Obagi Clenziderm Pore 2% BHA 148ml,630.000₫,https://tiki.vn/obagi-bha-clenziderm-pore-dung-dich-2-bha-148ml-p164348202.html?spid=175470303,45,-42%,Đã bán 208
,,https://tiki.vn/kem-duong-giam-mun-ngua-tham-thong-thoang-lo-chan-long-la-roche-posay-effaclar-duo-40ml-p470430.html?spid=22651666,46,-20%,
Dung dịch dưỡng trắng Hada Labo Perfect White Tranexamic Acid Lotion (170ml),208.000₫,https://tiki.vn/dung-dich-duong-trang-hada-labo-perfect-white-tranexamic-acid-lotion-170ml-p247287159.html?spid=247287162,47,-76%,Đã bán 83
[GIFT] Tẩy Trang Cho Da Nhạy Cảm Bioderma Sensibio 10ml,30.000₫,https://tiki.vn/gift-bo-qua-tang-cham-soc-da-dau-va-hon-hop-biodema-sebium-mini-3-san-pham-ngau-nhien-p198559594.html?spid=198559595,48,,Đã bán 139
Kem Rửa Mặt Tút Sáng Từ Đất Sét Trắng Oxy White Complete (100g),62.000₫,https://tiki.vn/kem-rua-mat-tut-sang-tu-dat-set-trang-oxy-white-complete-100g-p22052317.html?spid=22052318,49,,Đã bán 5k+
Nước tẩy trang Công Nghệ Micella Bioderma Sebium H2O,499.000₫,https://tiki.vn/nuoc-tay-trang-cong-nghe-micella-bioderma-sebium-h2o-500ml-p50699261.html?spid=50699262,50,,Đã bán 2.0k
,,https://tiki.vn/made-in-japan-combo-3-phim-tham-dau-jomi-mayan-70-to-xanh-p426104.html?spid=130332,51,,
Sữa Chống Nắng Anessa Dưỡng Da Kiềm Dầu Bảo Vệ Hoàn Hảo Perfect UV SPF50+ PA++++ 60ml,414.000₫,https://tiki.vn/sua-chong-nang-anessa-duong-da-kiem-dau-bao-ve-hoan-hao-perfect-uv-spf50-pa-60ml-p263108586.html?spid=263108589,52,,Đã bán 63
Kem dưỡng da chống lão hóa Shiseido Benefiance Wrinkle Smoothing Cream 50ml,1.850.000₫,https://tiki.vn/kem-duong-da-chong-lao-hoa-shiseido-benefiance-wrinkle-smoothing-cream-50ml-p13566981.html?spid=53297222,53,,Đã bán 382
Phim Thấm Dầu Acnes Oil Remover Film (50 Tờ),55.000₫,https://tiki.vn/phim-tham-dau-acnes-oil-remover-film-50-to-p1634983.html?spid=10862503,54,,Đã bán 5k+
Combo 2 Chai Xịt Khoáng 50ml La roche posay,69.000₫,https://tiki.vn/combo-2-chai-xit-khoang-50ml-la-roche-posay-p273350482.html?spid=273350483,55,,Đã bán 66
